NaV5O10,-38.6336542275
NaV3O8,-56.52236249
Na2V6O13,-50.69059836625
Na7(WO3)8,-82.794417465
Na7(WO3)13,-129.24691634375
Na5(WO3)13,-124.83729152375
Na5V36O88,-300.738117695
Na2V2O5,-83.039620335
Na3VO4,-18.32019482
NaV4O10,-35.0076632475
Na5WO5,-41.3638530125
Na7(WO3)12,-119.33662875
Na9(WO3)13,-131.53270349375
Nd2NiO4,-20.07182837
NaV3O6,-23.6510700625
Na5V7O14,-61.7938711125
Na5V12O32,-116.056267395
NaV5O8,-33.247936215
NaV24O58,-191.8017297375
Na4V3O8,-68.28555347
NaV2O5,-38.0452976025
Na3V5O10,-43.2056411575
Na5VO5,-44.3918511525
NaV2O5,-77.475136415
Na2W3O10,-63.891061605
NaV4O10,-210.756007465
NaV6O13,-96.5943620025
Na6W10O33,-105.26083952125
Zr6Nb2O17,-178.6511532725
Na6ZnO4,-34.44565623
Na5(WO3)6,-125.109717635
NbVO4,-16.946718735
Nb4VO12,-49.275971225
Na4(WO3)9,-87.40947592375
Na5(WO3)7,-71.81739084125
Na10(WO3)13,-134.64439836875
Nb2NiO6,-46.335863095
SrNb2O4,-84.02285254
Nd3SbO7,-73.1032108425
NbVO4,-33.05807909
NbVO5,-37.8105849925
NbVO5,-76.438593415
NaVO2,-9.0930829875
NbV3O8,-61.67956271
Tb3NbO7,-165.158547755
Nb18P3O50,-209.355229078929
NbPO5,-81.9269637035715
NbVO5,-152.73756243
NbVO4,-67.84154189
Nd2V2O7,-69.1633564475
NbV2O7,-103.733092805
NaV2O4,-33.14713671
Nb2PbO6,-247.381223165
Nb9VO25,-104.54406461125
Na5VO4,-144.6729079
Na5VO4,-143.04022975
Na3VO3,-53.558200495
NaV5O8,-135.08888746
Na4V2O5,-44.7819309025
Ti3NbO8,-78.59195122
NbV3O8,-31.70432172
NbV3O10,-34.0702193725
Na3VO3,-27.0991403975
Na3VO3,-53.981314835
Na8V2O7,-126.495695855
Na2V6O15,-54.18965050875
NaV5O8,-33.542417235
Na3VO4,-144.72294013
Na2V2O5,-83.225798895
Sm3NbO7,-162.765043805
TbNbO4,-42.8177938966667
Na2V2O5,-165.6232124
Tb4Nb4O11,-249.537137268333
Ta2Nb3O12,-212.25798019
Na3(W3O8)4,-197.94290032
Na3VO4,-36.94437576
NbVO4,-16.845994955
Na6V2O7,-62.8608382975
Na2VO3,-53.749816445
NaV13O18,-75.3986705975
TaNbO5,-177.01954734
Na4WO4,-16.723083775
NaV2O4,-67.9550696
Nb4ReO4,-26.779162805
RbNdO2,-11.6289964203448
Na2Zn2O3,-24.0423295075
Na7V2O6,-53.663163655
NaV4O10,-70.045388965
Na4VO4,-37.2875549
Na2VO3,-54.665240135
NaV3O8,-55.98494687
Na2VO3,-27.2722942875
NaV10O15,-125.8191639075
ThNb4O12,-109.94151152
NaV8O20,-202.13012018
ThNb4O12,-166.228249695
Na3V5O23,-78.0313140975001
Nb16Tl16O53,-202.28997904625
PrNdO2,-12.30840612
Na6(WO3)7,-72.66614422625
PrNbO3,-14.71336169375
Nd2Pt2O7,-51.9999058875
NbTlO3,-11.89036218875
Rb3NbO8,-20.0353333710345
Na2ZrO3,-69.352928655
Nb2Ni2O9,-42.9630163025
Sn3PO6,-81.4906219885714
V2NiO6,-144.55615871
ZnOsO3,-4.88608768375
NpSeO,-14.3853815171875
Rb8PO3,-9.25384687865148
SiP2O7,-54.2610472760715
Rb2NpO4,-20.0451107344397
RbOsO3,-7.67460265909483
SbP2O7,-89.7735747821428
Zn(NiO2)2,-43.5743757199999
SnP2O7,-95.1183273521429
Zn(NiO2)2,-43.71832318
Sn3P3O13,-89.5372263053572
Sb3P3O13,-85.4077498153572
Zn(NiO2)4,-10.608246035
Zn(NiO2)2,-12.85290138
Ni(WO4)2,-34.43065127
Zn2Ni3O8,-23.70247018
SbPO5,-62.4290121235715
Zn(Ni2O3)2,-20.855703185
Si4NiO10,-153.7268631
Ni2P2O9,-82.6627288621429
ZnNi3O7,-20.512752745
SbPO4,-105.005727087143
Sn2P2O9,-124.219446162143
Sb2P2O9,-114.734890962143
Zn(NiO2)4,-8.993091595
Y(NiO2)3,-57.2111497
Y(NiO2)2,-24.30773665
Sb(PO3)4,-81.4276940271429
Zn2Ni9O13,-22.56368145625
Ni5(TeO6)3,-45.526885575
ZnNiO2,-18.67528414
Sn3(P2O7)2,-102.202933972143
Zn(NiO2)2,-15.22340868
Zn(NiO2)2,-13.47190632
Ni3P3O13,-63.2926709753572
Zn(NiO2)2,-15.22797779
Zn(NiO2)2,-13.8038996
NiPbO3,-11.7466808975
SnPO3,-19.4227619817857
RbPO4,-24.5719375249754
TlNiO3,-2.39762028875
Sm2Ni2O5,-43.8055528125
SmNiO3,-11.18650348625
TiNiO3,-147.329940295
Zn2Ni11O13,-26.18172296625
Sr4(NiO3)3,-96.0855913737501
Sn2P2O7,-153.426213618214
Sn4P2O9,-64.4401652810714
SrNiO3,-8.31264140375
NiTeO4,-14.48053539
NdYO2,-12.66925788
Sr9(NiO3)7,-145.4566472325
SnP4O11,-157.514169789286
Sn2P3O10,-69.4324839978571
Sb(PO3)5,-97.5238326439286
Sb3(PO4)4,-152.006907450714
Ni(PO3)3,-115.018992390714
Ni3P4O15,-165.118275749286
Sn(PO3)3,-64.7759684153571
Ni3(PO4)4,-119.601513765714
Sb5(PO4)6,-80.2445096578571
Ni(PO3)4,-73.7826768671428
Ni(PO3)3,-174.738513206071
NiPtO2,-3.2810942525
NdZrO3,-138.6598306
V4Ni2O9,-61.7519296125
NiSO9,-1.1419313553125
PrPO4,-41.4249287242857
PPbO4,-25.4127219642857
SmPO4,-41.8533555792857
P3(PbO5)2,-35.3649434089286
SrOsO3,-42.387313385
TmNiO3,-48.681205925
Re2NiO6,-63.25151249
TlNiO3,-17.371729625
SnPO4,-52.8522696385714
RbPO3,-89.4985355848522
P2PbO8,-33.5688158885714
P2PbO9,-77.6385681521429
P2PbO7,-71.0677406421429
NiSO9,-6.2879225253125
NiSO11,4.65618024874999
Ni(SO6)2,-7.322982483125
NiSO9,-2.1251624953125
Ni(SO6)2,-6.151791503125
Np2SO10,-101.87248764625
NiPtO3,1.33727814625
NiSbO3,-4.31279140875
NpRuO3,-9.1836793075
NiPdO3,0.334333186249996
NpSnO3,-9.9084279775
NpSiO3,-12.5917577625
NpTaO3,-13.4635189925
PaOsO3,-8.36368618875001
Rb2Np2O5,-25.5684164944396
TbNiO3,-10.4516748370833
TbOsO3,-9.48954761208334
YbNiO3,-9.03564749375
VOsO3,-4.21898424875
ZrNiO3,-7.54152961375001
PuNiO3,-9.35110896062501
RbPO4,-48.9247904499507
PuPO4,-76.1028511460714
Ni2Sb2O7,-29.0132370675
SnP2O9,-44.2801200510714
Tb3OsO7,-70.6404354275
P2PbO8,-39.1080166285714
Rb3NiO2,-23.5259794941379
NdWO5,-72.653514085
Ti4Ni2O,-11.7495002616667
Sm3P3O14,-235.585046255714
PPbO3,-79.3769486871429
Np(SO6)2,-100.1952763975
NiTe6O13,-58.0041717225
Np2SeO9,-117.865752499375
NiSO10,-4.13953441625003
PRhO10,-18.6649410085714
Ni3Se3O10,-32.3261668965625
Sn2PO5,-68.8995834435714
Ni3(SeO4)2,-48.31807205875
P3Pb5O13,-92.9448883253572
Np2SO9,-133.42178877125
NiSeO10,11.160181115625
NiPO4,-55.4473823171429
V5NiO23,-48.1268954675001
NiSO10,-3.75054000624999
P4Pb2O15,-72.0910666646428
RePO6,-219.871243205714
P2PbO7,-247.009962756429
Rb3P3O10,-76.5628827899261
RbOs2O9,-72.1676651963793
ZrNi4O,8.09281908875
VNiO3,-18.5775627675
Np2SO2,-12.9018601540625
V2NiO8,-58.87020435
SrOsO2,-23.90682371
Sm(PO3)3,-78.2266505503571
ReNiO4,-20.443309265
SnP2O9,-87.4500821021429
ScPO6,-70.4253357685714
Sc(PO)2,-30.9021831471429
P3(PbO3)4,-87.9675933628571
NiPO5,-18.1056738167857
Ni(PtO2)3,-9.3515027425
NdWO2,-26.77080852
NiSeO5,-9.9061795896875
NiTeO3,-20.534826075
P3Pb5O13,-93.9667495753571
NiSO8,-13.80022958625
P3Pb5O12,-89.8454001928572
Ni(PO5)2,-28.6372264635714
Np(WO4)2,-214.4098431
NiSeO5,-13.193588739375
NiS2O9,-31.8851839275
PrP3O14,-127.190949335714
Zr6Ni2O,-2.85301047125
ZnNi4O5,-10.41963900125
ZnNiO2,-5.1114133175
ZnNi4O5,-10.42124861125
ZnNi4O5,-10.43801300125
ZnNi4O5,-10.41942780125
Zn2NiO3,-8.39154669375
Zn(Ni2O5)2,-8.44203888749999
V3NiO6,-21.5594127275
Ti4Ni2O,-6.7427689116667
Re2NiO6,-31.278823885
Re3NiO8,-21.4471755025
NiTeO4,-15.89091624
P2Pb3O8,-91.1088545628571
P6(Pb2O5)5,-94.5460339341071
P3Pb5O13,-93.8384624953572
Ni(Pt3O4)4,-22.51934344
RbNiO2,-7.07601128568966
Ni3(TeO4)2,-58.53527941
Rb3NpO9,-39.356761442069
Ni(SO6)2,-2.49109151312501
SmP5O14,-227.362255062857
PrP5O14,-227.304237012857
P3RhO9,-179.154495576072
SnP2O7,-100.187243262143
P4Pb3O13,-98.4849362896429
SiP2O7,-111.951150552143
SiP2O7,-110.748945512143
TiNiO3,-24.9134174608333
NiSO4,-20.819508458125
Si(NiO2)2,-27.02732427
Ni2P2O7,-23.3369104030357
Sr(NiO2)4,-14.52630068
TmNiO3,-48.699859455
Si(NiO2)2,-54.74156052
Ni(PO3)2,-83.8486203271428
Rb2NiO2,-5.82510549318966
PrNiO3,-23.0925081075
YNiO3,-47.631317725
YbNiO3,-37.773080145
Pr2NiO4,-40.38951923
Ni3TeO6,-12.1435187275
P2Pb2O7,-107.090030822143
P2Pb3O8,-30.1001071142857
NiWO4,-21.61436656
NiSeO3,-22.879528839375
SmNiO3,-47.156861935
PrNiO3,-46.262979915
Ni3(PO4)2,-51.6541299885714
SbP2O7,-91.0964279121429
Sn(PO3)4,-170.283254864286
Sb2P5O16,-110.721757821429
SbP2O7,-94.4711962621429
Sb(PO3)4,-161.199748164286
Sn(PO3)3,-62.7414780153572
SbP2O7,-47.4062963460714
Sn4(PO4)3,-85.8554648328571
Sb(PO3)4,-162.581196584286
SbP2O7,-45.6858838060714
Sn(PO3)3,-126.902543750714
Sn2P3O10,-71.3863526478571
Sn2(PO3)5,-107.511587178929
Sb(PO3)4,-81.3269482871429
SnPO4,-113.779015777143
Sn3(PO4)2,-120.232995327143
Sn15Os3O14,-46.6655859275
P4SO6,-84.0196733405358
PRhO4,-71.4455235128572
P2SO3,-88.7730409667858
P4(SO2)3,-93.0102056930357
P4SeO6,-79.6142131686607
P3RuO9,-119.828118920714
P4SO7,-49.5446679627679
P4(S2O)3,-31.6598217333929
P2PdO6,-39.2787572035714
P2PtO7,-83.8613872621429
P4(SeO2)3,-80.2139172874107
P4SeO7,-47.3943187018304
P2SeO3,-80.2250026830357
Sb5PO10,-127.139464468571
Pr(PO3)3,-78.0884796653571
P2Pb4O9,-134.231575082143
P2Pb8O13,-90.6017195810715
Pr3OsO7,-67.8307231775
Ta2NiO6,-51.191652675
Re2NiO8,-21.839250085
Ni5(PO4)4,-48.1270583685715
NiP2O7,-19.4143621530357
NiP2O7,-77.2341054321429
Ni(PO3)4,-73.7203699971429
NiP2O7,-74.3838082121429
NiP2O7,-77.8838657021429
V2NiO6,-54.7982677525
Ni2P5O16,-96.9269062814286
Ni3(P2O7)2,-86.3766646821429
Si5P6O25,-104.045134724107
TiNiO6,-8.05273237416667
SbPO4,-28.4689413042857
P2PbO6,-180.319422964286
P2S2O3,-48.4293851346428
Sr(PO3)2,-216.841324974286
SmPO4,-83.3602964385714
RbPO3,-53.7139164549507
ScPO4,-40.4633998242857
PrPO4,-83.1241113285714
Sr3(PO4)2,-43.3882095842857
SiP2O7,-111.976332372143
Ni(PO3)3,-115.397439730714
Ni4P7O24,-142.83508759
Sb(PO3)4,-80.8219842271429
Sb(PO3)4,-81.0429466071428
Ni6P7O24,-157.45794988
Rb(OsO3)2,-30.1573911856897
NiP4O11,-153.877383429286
Ni(SbO3)2,-31.404241575
P2Pb3O8,-61.1186639385714
Ni(WO4)2,-17.41023437
Sc(PO3)3,-311.190839721429
Nd12Zr12O37,-221.29854927625
NiPO4,-44.4121203485714
Ni(PO3)3,-116.447174350714
Ni(PO3)4,-147.886774924286
NiP2O7,-39.3518628760714
NiPO4,-43.9327948485714
NiPO4,-43.6129422785714
NiP2O7,-39.0096473760714
Ni(PO3)4,-146.635750054286
Ni4(PO4)3,-73.6063700628571
NiPO4,-65.2785482628572
SbP2O7,-94.1613895121428
Sn4(PO4)3,-85.7858542128571
NiTe2O5,-89.0788333999999
Ti3Ni3O,-0.102543235000041
Pr2NiO4,-80.84699689
Ni(SbO2)2,-43.41467381
SbP2O7,-192.432397694286
V2Ni3O8,-45.37583497
P2Pb3O8,-60.6163001385714
TlNiO3,-17.381899945
Sm3OsO7,-69.3914913425
RbPO3,-26.3810547224754
P2Pb3O8,-30.1140602892857
Sn2P2O7,-104.982666712143
P2Pd2O7,-42.1952240760714
Sb2(PO4)3,-158.298241835714
SiP2O7,-55.9431558560714
Sm3OsO7,-277.90285461
Sn2P2O7,-52.2364170560714
Sc(PO3)3,-232.608736566071
Sr11(OsO6)4,-204.06459847
V2Ni2O7,-82.2897447349999
Rb3PO4,-79.8895298227094
P3RuO9,-59.4415265453571
U2NiO6,-84.0620088725
P3RuO9,-59.9766119653571
Sn5(PO5)2,-73.4798184135714
SbP2O7,-192.427297394286
Nd2Zr2O7,-76.8670352375
Sn4P2O9,-133.240292252143
Sr2P2O7,-143.197969392143
Ni2P2O7,-46.8137896260714
NpV4O12,-173.449705495
Ni4P4O15,-182.399700009286
Ni3P3O11,-137.605686170714
Nd2Zr2O7,-84.9307165875
RbPO3,-107.492582149902
Ni(RhO2)2,-13.76827266
NiSeO3,-94.3983894975
Re2P2O11,-139.487860902143
Sb(PO3)4,-80.6449787271429
Sb(PO3)4,-162.396364704286
Sn(PO3)3,-127.384338560714
SnPO4,-51.3890270485714
Sb(PO3)4,-161.593373724286
SnPO4,-81.1014978628571
Sn2P3O10,-68.8700138378572
Sn3(P2O7)2,-50.3226191210714
Sn(PO3)3,-63.5712608853572
NdZr9O20,-111.2469294525
Nd16Zr16O49,-293.38103618125
Nd2Zr8O19,-113.27430002875
NdZr9O20,-110.6730442225
P6Pb5O11,-32.4929227666071
Nd2Zr2O7,-79.8086613675
P6(Pb2O5)5,-188.911471648214
Np3Se3O13,-364.26037237625
OsPbO3,-28.337603615
Sn6P7O24,-172.40098008
Sb(PO3)4,-80.1501110371429
Sb(PO3)4,-161.585267564286
Sn(PO3)3,-123.565541350714
SbP2O7,-90.4650766621429
Sn2P3O10,-139.815726375714
Sb(PO3)5,-97.1512823039285
NiP2O7,-77.0850485121429
NiP2O7,-39.1248909560714
V8Ni2O15,-112.0795633975
TiNiO3,-74.2293948825
TiNiO3,-98.8855252133334
V9NiO15,-118.8972130675
Ni(PO3)4,-73.3654122871429
Ni3(PO4)4,-80.3823006371429
Sr24Ni19O54,-189.7415993575
TiNiO3,-123.616614544167
Ni(PO3)3,-57.5546464353572
Ni7(PO4)6,-68.8034378728572
Ni2(PO3)5,-98.2286858889285
Ni5(P2O7)4,-163.242306744286
Sr18Ni13O42,-142.4666537525
NiPO4,-175.635780494286
Ni2P2O7,-93.7926824221428
Sn2P2O7,-51.4117899160714
Sn2P2O7,-51.2162902160714
NdZrO3,-71.613532665
SnP2O7,-101.719852202143
Sn(PO3)4,-84.4409286471429
Sn(PO3)4,-84.2277378371429
SnP2O7,-50.9003462260714
Tl8Os8O27,-59.29683398375
Sn(PO3)4,-83.8190743571429
Sb(PO3)4,-80.7533977871429
P2Pb3O8,-182.643135225714
YbNdO2,-26.49211007
SrNiO3,-8.33060535375
Ni(PO3)3,-116.722116300714
NiP4O11,-153.551166159286
NiP4O11,-153.764232509286
Zn2Ni3O5,-11.97966255625
NiP4O11,-153.262294419286
Ni3(PO4)2,-301.116128521429
Ni(Pt3O4)4,-22.78893503
Sb(PO3)4,-158.813560164286
Sn(PO3)3,-126.319549260714
ZnNi9O10,-19.3633602975
ZnNi4O5,-20.9077425225
SnP2O7,-101.653963292143
Sb3PO7,-132.412942645357
Sb9PO25,-62.5234592683929
Sn4P2O9,-128.357675522143
Sn(PO3)2,-176.331597504286
Sn4P2O9,-132.096864412143
Sn8P2O13,-92.0852052210715
Ni(PO3)3,-57.4265917153572
Sn(PO3)2,-85.9345162171428
Sn(PO3)2,-86.1633934671429
SnP4O11,-158.317239599286
ZnNi9O10,-19.3663687875
Sn2P2O7,-103.506712062143
Sn2P2O7,-103.370931372143
Sn(PO3)2,-176.088202504286
Sn(PO3)2,-87.3815679571428
SnP4O11,-157.270694569286
Ti4(Ni5O8)3,-70.9419670666667
Ni(PO3)3,-115.368383640714
V11NiO18,-72.1083958325
Zn3Ni7O10,-22.4582705375
Sn2P2O7,-152.273497378214
Sn5P6O25,-87.5779999891071
Ni4P2O9,-52.9762341110714
Ni2PO5,-54.2529176635714
TbNiO3,-48.0308429183333
Rb2Ni2O3,-28.2449105877586
Ni5(TeO6)2,-20.531713105
Zn(NiO2)2,-15.13606485
Ni2(SO4)3,-55.458848144375
Ni2(SO4)3,-54.130007414375
TbNiO3,-23.5898264341667
NiSnO3,-16.1988055075
SbPO4,-55.5735937485714
NdZrO3,-34.6718826525
Ni(TeO3)4,-21.963595565
V3NiO8,-24.8828643
V2NiO6,-36.811800755
Ni4P2O9,-108.614667482143
Ni3(PO4)2,-101.330449777143
Ni7(PO4)6,-70.7447769128572
Sb2(PO4)3,-79.2923579028572
Ni(SO4)2,-50.628013624375
Np(SeO3)2,-71.74983137375
ScP2O7,-57.8916892460715
Ni(SO4)2,-50.582127894375
NiTeO4,-7.362225205
Sn2P2O7,-205.784151484286
Sc2(PO4)3,-193.674906495714
Ni2PO5,-27.3541573067857
V2NiO6,-17.6168454675
Ni3(P2O7)2,-172.195477744286
V3NiO8,-25.27728004
Ni4P2O9,-108.386449342143
Ni4(PO4)3,-146.249728655714
Ni2(SO4)3,-217.3891810175
Ni2(SO4)3,-109.86818450875
Ni7(P2O7)4,-179.994869264286
NpSO,-16.180457308125
Sr4P2O,-11.5032003955357
Ni(PO3)3,-232.545457001429
Ni(SO4)2,-125.860175835
TiNiO3,-24.7736315508333
Ni3(P2O7)2,-85.1462538521429
SrOsO3,-10.43680605875
RePO5,-65.6129615535714
Tl3Os3O10,-88.64582383
RbPO3,-53.6468655549507
ZrOsO3,-6.23939465875
NpOsO3,-8.14144463750001
NiPbO3,-3.64815509375
SbPO5,-31.8549439767857
RbNpO3,-15.3968956728448
RbNiO3,-2.73901702409483
NiRuO3,0.129300671249993
NpTiO3,-15.6917159691667
NpTcO3,-10.1799155625
YOsO3,-9.35735514875
Yb2Nd2O5,-28.08522695125
RbOsO3,-16.1907250281897
TlNiO3,-3.19660818875
TlNiO3,-6.82581125750001
Y(NiO2)2,-25.67249004
Y(NiO2)2,-25.64945539
Y2(NiO3)3,-92.507219375
Zn(NiO2)2,-26.82276061
ZnNi2O5,-7.4411566725
Zn(NiO2)2,-11.90761347
ZnNiO2,-17.87891914
Zn(NiO2)2,-26.56809443
Si2NiO6,-39.382327615
YNiO3,-21.4279168975
Pr(NiO3)2,-21.498922345
YNiO3,-10.85808758375
ZnNiO2,-17.5125944
Y2Ni2O7,-46.4029643475
Zn2Ni3O8,-12.15554149
YNiO3,-69.1928373725
Zn2Ni2O5,-16.8204892025
ZnNiO3,-18.769807035
SiNiO4,-103.78689156
Y(NiO2)2,-25.35449584
ZnNi2O5,-9.36824230250001
SnP2O7,-48.6852504060714
Zn(NiO2)2,-40.86981476
Zn(NiO2)2,-54.28795559
Ni(WO4)2,-17.02326019
Si2NiO6,-153.91971177
Y(PO3)3,-78.6264454053571
Y(PO3)3,-472.318265322143
TiP2O7,-114.08438783881
P2W2O9,-123.928530002143
Ti3P3O13,-116.100503425357
P4W3O14,-92.4349323821428
TaPO5,-84.2494161635714
PWO5,-67.0676797935714
Ti2P2O9,-158.240487745476
VPO4,-121.878462567143
VPO5,-35.0878299967857
Ti3(P2O7)2,-118.762681322143
PWO4,-101.418731617143
V3P3O13,-99.1124953053572
VP2O7,-100.149152822143
P2WO7,-93.4280209021429
ZrPbO3,-14.04833843375
VPbO3,-10.12520991375
ZnPbO3,-14.8613748175
YPaO4,-50.2350223
V4(PO4)3,-98.1639914728572
V3Pb2O9,-123.813049065
V3(P2O7)2,-108.204708992143
RbPrO2,-11.5016386928448
Ti8Pb8O23,-103.940077602083
V3(PO4)4,-116.430221777143
SnPbO3,-72.67755533
TbPO4,-41.2726531609524
Pd2PbO4,-15.23657978
Zn(PO2)2,-26.1293846385714
YbP3O10,-34.3799368589286
TePb2O5,-25.3255861725
Pr3ReO7,-71.0645491725
Yb3PbO,-9.27462781125
TbPaO4,-50.4425902866667
SmPaO4,-49.940165715
ScPaO4,-48.79487677
PmPaO4,-49.829729065
PrPaO4,-49.27311768
PbWO4,-24.06568722
Zr(PO5)2,-50.9865377935714
Zn3(PO6)2,-83.2225283171429
Zn4P2O13,-46.9267559710714
Zn2P3O16,-55.2363405928571
VPO7,-52.1477649635714
TlPO4,-48.2502613885714
Tl2PO4,-51.4096142185714
Zn3(PO6)2,-84.8801629771429
U2(P2O7)3,-111.113553478214
PbWO4,-48.46595841
P2W9O31,-191.232177426071
Pa2Rh2O5,-18.69703703625
PaSiO3,-12.05006409375
PaTaO3,-13.19420501375
PrPbO3,-10.00508273375
PmWO3,-11.39446651125
PuPbO3,-12.760585070625
SbPdO3,-4.63435935875
SbPbO3,-7.89707501875
SrPdO3,-8.49117873375
ThPdO3,-10.06628060375
YbPdO3,-8.58049040375001
Tm2Pd2O5,-18.21553865625
UPdO3,-12.30733670375
V(PO3)2,-30.6349524335714
VPO7,-26.4564940417857
Zn3(PO6)2,-25.1829732242857
Zn2PO5,-32.5525989467857
TbPO4,-83.5127745019048
TbPO4,-72.7268933119048
Sn2Pb2O7,-38.4862145875
SrPO4,-69.1187610785714
PWO5,-68.4944251235715
Pb4S2O7,-35.94441099375
Ti2P2O11,-74.0357103327381
Tl2PO4,-52.6500372585714
Te2P2O9,-55.5897670610714
ThPO5,-88.9155615935714
UPO5,-89.9914809135714
Ta4PbO11,-101.3572425675
Tl2PO3,-90.1649505771429
Pd(PbO3)2,-21.01402047
Th(PO3)4,-204.696859224286
U(PO3)4,-193.637757224286
V(PO3)3,-207.968551956071
Ta(PO4)2,-118.801711497143
Tb(PO3)3,-315.311089508095
Si(PbO2)2,-128.06820545
U(PO2)4,-238.838845488571
ZrP2O9,-110.753344872143
Te2PO7,-72.0725481535714
ZnP2O5,-44.7175052021429
Si3Pb11O17,-250.544208215
U11(PbO12)3,-340.85386922
TiP2O9,-94.1812842888096
Zn3(PO6)2,-95.3182679471429
U(PO3)4,-177.232832244286
UP2O13,-82.1795664021429
Zn3(PO6)2,-83.4056415371429
TiP2O7,-118.72764910881
Tm(PO3)3,-474.967868892143
UP2O7,-122.276906892143
Zr(PO4)2,-117.320538267143
Pb(SeO3)2,-42.39962296875
TePb5O8,-87.12553311
Th2P3O13,-106.792421525357
P(W3O10)4,-214.969507054286
U(PO3)4,-388.601286968571
Th(PO3)4,-90.5487053471428
VPO7,-55.8771832735714
U5(PbO11)2,-143.888459205
PW5O17,-208.605205443572
Te5PbO11,-103.612878075
Ti(PO5)2,-97.5041035838095
RbPaO3,-17.7230879240948
Zn(PO5)2,-31.5559096035714
YPO6,-35.2522207992857
VPbO4,-45.28704917
Y(PO)2,-32.6654699571429
V3(PbO3)4,-78.18012842
V3Pb2O9,-61.7936710625
VPbO2,-22.51938807
TlPO6,-69.8881431271429
Tm(PO)2,-30.8943032271429
Ti(PO4)2,-56.2007147019048
V3Pb5O12,-80.34843405
TaP2O7,-111.789703022143
Sr5P3O13,-137.059955805357
Ta9P2O25,-106.475229195536
Sr5P3O14,-124.934449587857
Sm4PdO7,-80.5595000375
UP3O11,-328.582568821428
Tb(PO)2,-31.3988289604762
Pr3(ReO5)2,-44.9415039275
Pr4Re6O19,-76.41037658875
Rb2Pb2O3,-21.5428828088793
Pr2RuO5,-90.022797895
Pr2(SO4)3,-93.618805974375
Pr3Re2O9,-84.6641104325
PWO2,-4.61769424857144
Pm2(WO4)3,-93.04180282
PbWO2,-11.97803999
PrRe3O16,-110.59740974
Zr6P2O,-12.4643218755357
YbPaO4,-22.181483365
Zr2P4O17,-56.4865622898214
YPaO4,-25.107839975
Zr2P4O17,-56.5662830298214
Zn4P3O13,-83.4155814453572
VPO5,-34.4957315167857
TmPaO4,-25.347666595
V6PbO15,-50.48944544875
Ti6P2O,-12.5212333355357
TbPaO4,-25.2100171683333
V4(PO5)3,-345.327377081071
Sr15Pd5O24,-108.76303737
Sr10P6O25,-136.755827634107
SmPaO4,-24.9480411775
ScPaO4,-24.399480655
Si4Pb2O11,-177.137597085
Re4Pb4O13,-36.81521868625
Re8Pb8O27,-76.57464236375
PuPaO4,-23.811723061875
PrPaO4,-24.603419945
PmPaO4,-24.8901293025
Pb3(SO6)2,-93.3036216825
YbP5O14,-213.342562742857
YPO4,-62.5198096214286
Tl2PO4,-53.5558617185714
Zn3(PO6)2,-23.9861416342857
YbPO4,-35.7611055942857
YP5O14,-227.014510652857
TlPO4,-24.9190971442857
Pr(PdO2)2,-27.22688325
Y(PdO2)2,-27.95003939
TmP5O14,-228.063996812857
ZnP4O11,-159.774402829286
Ti3PO2,-12.2115310246429
Zr3PO2,-12.5864017546429
TaPO5,-43.1243792867857
Pr3ReO8,-155.839917
VPO4,-32.4694028142857
VPO5,-35.0088051067857
V2PO5,-41.7451507067857
TiPbO3,-13.5257415104167
Sr3PbO,-8.01174393125
PrRuO3,-49.868564235
ZrPbO3,-14.29643450375
TiPbO3,-13.7265270304167
SrPbO3,-43.432691945
PbSO3,-37.26994314125
PbSeO3,-14.6888955546875
Sb2PbO6,-17.2568649575
Sr2PbO4,-34.7515541
PbSO3,-18.621214455625
Rb2PbO3,-37.3449746877586
Rb2PbO3,-18.6469894088793
Pb2SO5,-30.934361500625
SiPbO3,-156.686051465
Si2Pb3O7,-174.9848346925
Rb4PbO3,-89.6273179310345
PbS2O3,-78.869178715
Te3(PbO4)2,-122.49610112
Pb3SO6,-36.745947773125
Pt2PbO4,-15.90652657
Zn2PdO4,-14.93327106
PbSeO4,-34.027265384375
PdPbO2,-9.271873815
Sn(PbO2)2,-50.22660139
Zr4Pd2O,-35.188908115
Pb3SO6,-36.386131763125
V2Pb3O8,-26.60250327
VPbO3,-10.59511779375
V2Pb3O8,-26.98384752
V(PO3)3,-69.2197426653572
PbWO4,-24.07608735
Pb2WO5,-30.0880888025
TiPO4,-70.9743733952381
VP2O7,-52.7837540860714
PWO4,-54.4328707885714
VPO5,-70.2599528335714
V2Pb3O8,-54.0489533
V2Pb2O7,-94.914655925
Ti(PO3)4,-187.828057320952
TiP2O7,-59.4481441594048
Zr2P2O9,-86.1997642410715
TlPO3,-90.9598505771429
Sr2P6O17,-143.423024158214
U(PO3)4,-96.6795303471428
PdSO4,-18.357316028125
Te4P2O13,-147.844182122143
Re2PbO8,-70.162031775
Pt(PbO2)2,-36.27547191
Sr4PdO6,-57.111017225
Y2P4O13,-120.778578879643
UP2O7,-242.291273134286
TbP5O14,-227.32477074619
Zn3(PO4)2,-61.5560702185714
Y(PO3)3,-157.665059010714
Sr3P4O13,-125.588680879643
Pr2SO2,-17.3231595465625
V3(P2O7)2,-111.092588982143
VP2O7,-105.534549662143
VP2O7,-101.418585352143
V(PO3)3,-137.841471000714
VPO4,-64.3543814685715
