Mn3Nb2O9,-69.25543777826
Mg1O8V4,-32.87912474
Mg1O8Ti4,-42.6227997666667
Mg1O4Ti2,-88.4643119633333
Mg1O4Ti2,-43.4391966966666
Mg1O2V1,-36.58135864
Mg1O4V2,-36.05418417
Mg1O6V2,-22.6719154275
Mg1O8V4,-32.26755806
Mg2O8V3,-34.05170321
Mg1O3Sb1,-43.900405315
Mg1O2Sn1,-34.84461616
Mg3O7Sb2,-55.8466729675
Mg2O8Ti3,-43.72603235
Mg1O6V2,-19.2251534475
Mg1O2W1,-23.98280956
Mg1O3Sb1,-44.706611705
Mg1O8W4,-23.38731308
Mg2O8Sn3,-30.302753325
Mg1O3V1,-53.786924785
Mg3O7Ti2,-78.3004072841667
Mg3O7Sn2,-61.1579274875
Mg2O8W3,-26.92917755
Mg2O8Sb3,-25.992576095
Mg1O2Ti1,-42.3051941266667
Mg1O2V1,-36.39629276
Mg3O7V2,-66.0445884875
Mg2O5Ti2,-52.6664697291667
Mg1O3Ti1,-66.0309655116667
Mg2O5Sn2,-36.7149602625
Mg2O5V2,-44.7512950325
Mg2O5W2,-33.8220644625
Mg1O5Sn2,-32.9302180725
Mg1O2Ti1,-44.1541031566667
Mg1O5Sb2,-30.0716597025
Mg1O4Ti2,-178.748624326667
Mg1O2Sn1,-33.47346471
Mg1O2V1,-35.10560425
Mg1O3W1,-47.540073505
Mg1O4V2,-149.25218525
Mg1O4Sn2,-119.61657258
Mg1O4Ti2,-133.8778596
Mg1O4Sb2,-109.07151425
Mg1O2W1,-26.30870229
Mg1O4Sn2,-90.06995668
Mg1O5W2,-32.3447132925
Mg1O4V2,-111.76515214
Mg1O4Sb2,-84.98600539
Mg1O4Sn2,-27.67206557
Mg1O4Sb2,-52.73147199
Mg1O3W1,-10.30846456375
Mg1O4Sn2,-58.65920233
Mg1O4W2,-74.417298
Mg1O4W2,-98.42992593
Mg1O4W2,-21.96530001
Mn1O3Zn1,-6.30038895971
Mn1O3Sr1,-12.30011841471
Mo1Na1O3,-10.52034321875
Mn1O4P1,-111.651165694823
Mn2O9P2,-115.137747199823
Mn2O4Zn1,-82.39488493152
Mn2O4Zn1,-81.70598136152
Mn2O4Zn1,-52.26074529768
Mn1O8W2,-42.48649352192
Mn2O4Zn1,-26.47542973384
Mn1O6Si2,-186.04108161768
Mn3O8Zn2,-47.47566581576
Mn4O6Zn1,-41.75181957268
Mn2O5Zn1,-24.69511545634
Mn1O10Si4,-168.78342984384
Mn3O7Zn1,-66.41697884652
Mn3O6Y1,-95.54158930152
Mn9O13Zn2,-46.76920427489
Mn2O4Y1,-37.17012503384
Mn4O8Zn1,-23.28937432884
Mn9O13Zn2,-45.60713543489
Mn1O12P4,-81.2158169990628
Mn1O2Zn1,-28.13937892384
Mn5O18Te3,-82.4048349546
Mo1Nb2O8,-54.95032785
Mn2O4Zn1,-27.61376882384
Mn2O4Zn1,-25.76582972384
Mn4O9Zn1,-40.8173371101799
Mn3O13P3,-86.9115228611171
Mn2O4Zn1,-27.00115591384
Mn1O3Sm1,-13.97110001721
Mn2O5Sm2,-52.08906593634
Mn2O5Sr2,-46.09211138634
Mn1O6Sb2,-17.85238226846
Mn2O5Sr2,-22.61211583817
Mo2Na2O5,-34.8082076025
Mo2Na2O5,-35.4713366125
Mn5O16Ti3,-57.0084921348
Mn2O6Ti1,-41.1225671921733
Mn6O12P1,-156.846016111611
Mn2O15P5,-110.975805412769
Mn1O5Se1,-17.7489807416075
Mn7O12Sr1,-42.91020269172
Mn3O6Re1,-40.21468143576
Mn7O12Sr1,-42.97797530172
Mn7O12Pb1,-38.53540709172
Mn7O12Pb1,-38.57472173172
Mn1O3Sc1,-59.08404474884
Mn1O3V1,-45.87128718884
Mn1O3Pb1,-32.98549258884
Mn1O6Si2,-48.28157204692
Mn1O3Si1,-111.95690892768
Mn11O36Pr12,-347.42196196112
Mn8O29Sr16,-134.88434666393
Mo18Na3O52,-99.0200452400001
Mn1O4W1,-12.92033099596
Mn1O3Te1,-35.08475823884
Mn1O5Zn4,-36.50267130442
Mn5O12V1,-33.7662883198
Mn3O6Te1,-37.90370878076
Mn3Ni1O8,-17.57102322288
Mo4Ni1O15,-31.16540898875
Mn1O3Si1,-125.9439367871
Mo1N2O4,-7.82641702904002
Mo3N2O10,-40.06590210452
Mn7O16P2,-101.624792012011
Mo2N2O7,-20.72226021702
Mo1Na2O6,-82.5015403600001
Mn3O10Zn1,-31.00663264076
Mn1O8P2,-36.3592314804914
Mn8O25Si6,-192.90254577786
Mo5N4O17,-57.79290791154
Mo2N1O7,-55.23411979452
Mn9O18Si4,-312.65275772456
Mn7O12Si1,-159.59347625688
Mo8N6O31,-50.61429541606
Mn2O5Pt2,-7.92206580817
Mo1Np1O3,-9.6688587725
Mn7O12Pr1,-45.02887162172
Mn2O7Sb2,-43.33660687134
Mn1O4Se1,-31.080195978215
Mn1O4Se1,-29.254174508215
Mo2N2O7,-12.37967083702
Mo4Na1O6,-34.147803165
Mn3O7Zn1,-40.06135529326
Mn1O8P2,-36.4784411104914
Mo3N2O10,-23.58380264452
Mn1O3Sr1,-74.57551552826
Mn3O10Zn1,-31.25299394076
Mn3O10Zn1,-26.05335492076
Mn5O8V1,-60.4023779996
Mn5O10Rb8,-311.502884520469
Mo4Nd2O15,-107.7745458975
Mn5O20P4,-118.203056166743
Mn2O12Se3,-69.489292610805
Mn7O15Pb3,-184.53384153188
Mo1N2O8,-55.71840421904
Mn1O6S1,-37.78059354009
Mn5O10Si2,-84.1962323346
Mn9O20Pb4,-242.12423793456
Mo1Na2O6,-102.58647283
Mn1O3Se1,-66.59509413643
Mn1O5P2,-108.939715281966
Mo3N2O10,-46.46924591904
Mn8O16Rb11,-247.269372475892
Mn1O13Te6,-63.17374564442
Mo1Na2O6,-91.57142103
Mn5O12P2,-171.800850336343
Mn1O3Se1,-66.69552131643
Mo21Nd16O56,-485.67134018
Mn1O6S1,-37.62478174009
Mn3O14P2,-58.1309151693314
Mn2O11Sr1,-44.98923695268
Mo4N2O15,-56.25558588702
Mo3Na1O11,-100.539277165
Mo8Nd2O45,-56.66242365125
Mn2O5Pb2,-62.05493826268
Mn1O8Se3,-63.793162076965
Mn2O5P1,-309.572003575006
Mn7O12Pr1,-45.01639648172
Mn2O5Tm1,-85.44683512268
Mn2O12Sr3,-91.3167099376799
Mn1O4Ta1,-33.43392682192
Mn2O6Sr1,-16.26433955942
Mo3Ni2O8,-41.75418333
Mo1Nd1O2,-33.20129044
Mo1Nd1O5,-71.494340225
Mo2Np1O8,-214.22809508
Mo1Na3O4,-32.63489145
Mo6Na1O17,-100.0294231525
Mn2O6Te1,-32.33747436884
Mn1O3Te1,-31.25690593884
Mn1O3P1,-86.5980307448229
Mn1O10Re2,-20.30806502846
Mn3O7Zn1,-38.74724413326
Mn2O4P1,-59.8046146362514
Mn1O10P2,-37.2806966054914
Mn3O12S2,-115.92058212402
Mn6O16Te5,-195.73834844304
Mn1O8S1,-37.55247286009
Mn1O12S2,-54.48560339634
Mn1O7P1,-79.5032766948228
Mo3Na1O6,2.8203975675
Mn2O1Ti4,-14.2861371093467
Mn1O3Sr1,-49.89143741884
Mn4O15Sr7,-139.44007980518
Mn7O20Sr7,-85.18503569172
Mn5O15Sr4,-103.1355258371
Mn2O4Sc1,-37.89243761384
Mo4Ni4O19,-35.58691863375
Mo1Nb1O4,-15.617357155
Mn5O8Sn1,-27.8250830298
Mo6N1O18,-42.59256682488
Mn1O5Zn4,-36.38050167442
Mn5O12V4,-96.2558788496
Mn2O7P2,-28.6015073549557
Mo4Na1O14,-28.3555373925
Mn2O7V2,-25.67967680067
Mn2Ni1O3,-9.58771376567
Mn9O16Zn3,-55.90154013364
Mn3O8V2,-89.26222041864
Mo3Na2O13,-25.25707203625
Mo3N2O11,-9.97035966702001
Mn1O5Se1,-14.8315975716075
Mn2O7P2,-28.6091573249557
Mn2O4Zn1,-27.74932417384
Mn3O6Te1,-38.70204409076
Mn2O7Y2,-63.45678708134
Mo1Na2O4,-30.953865978
Mn2O4Si1,-73.02782407768
Mn1O3Sc1,-89.90741876826
Mn3O10Sr4,-88.18322238576
Mn1O3Sr1,-49.89842143884
Mo1Ni1O4,-20.47570866
Mn1O3Ti1,-29.6654368027533
Mn2O7V2,-25.69280949067
Mn3O6W1,-42.84528404076
Mn1O5Se2,-24.091139998795
Mn1O3Y1,-30.29424205942
Mn1O4Sb2,-52.24079800384
Mn1O5Si2,-46.21878408442
Mn7O12Pr1,-45.03209482172
Mn1O3Yb1,-75.31347985826
Mn2O5Sm1,-84.44660492268
Mn1O3Ti1,-29.3278064627533
Mn1O3Y1,-91.50687604826
Mn1O4W1,-26.66007951192
Mn1O3Si1,-196.56207228594
Mo5Nd1O8,-108.25044827
Mn4O7Si1,-55.81543296518
Mn7O12Si1,-180.13836307688
Mn2O7Sc2,-61.89835737134
Mn5O12Si3,-203.9849661092
Mn1O4Rb1,-35.5917137852193
Mn1O5Te2,-54.26990810884
Mn2O8Te3,-45.52856086384
Mn1O5Se2,-48.37752449759
Mn1O3Sn1,-20.99582711942
Mn1O4S1,-26.085243320045
Mn1O3Y1,-60.54175393884
Mn1O3Sm1,-60.12198287884
Mn2O5Tb1,-85.1833135060133
Mn1O3Tb1,-60.9308337621733
Mn1O3Se1,-32.904168093215
Mn1O3Yb1,-54.24638165884
Mn1O3Pr1,-59.20809469884
Mn1O3Si1,-55.97709591384
Mn1O6Sb2,-53.92726619538
Mo1Na2O4,-30.697382328
Mo1Nd2O6,-113.73969074
Mn2O7Tl2,-33.09474967134
Mn1O4V1,-26.24518824192
Mn2O5Pr1,-83.43390275268
Mo2Na2O7,-95.877216151
Mn2O3Ta1,-8.02082526567
Mn4O9Ta2,-80.78577114018
Mn1O4Re1,-24.98840940692
Mn1O8Re2,-24.50984567596
Mn3O8Ta2,-143.98261296152
Mn1O4Pb2,-92.98567972768
Mn2O11P3,-76.4565967941971
Mn1O4P1,-29.3387197062057
Mn2O12P3,-75.8750133166972
Mn4O12P3,-95.1845987105371
Mn5O22P6,-163.278810210314
Mn2O10P3,-75.6738569316971
Mn1O6Se2,-25.881530151295
Mn1O12P4,-81.3158620290628
Mn4O12P3,-95.3379905305372
Mn1O12P4,-81.2725328890629
Mn1O12P4,-81.7761940690628
Mo2Nd2O7,-64.5357209575
Mn2O4Tc1,-27.06811974384
Mn1O6Ta2,-111.94397862384
Mn2O4Sn1,-29.14705233384
Mn1O3Pb1,-8.01446353471
Mn6O24P7,-191.04540849152
Mn4O12P3,-187.783315761074
Mn1O4P1,-171.992524537234
Mn1O3S1,-80.87960616018
Mo8Nd1O14,-91.11622059
Mn4O15Sr7,-139.48813297518
Mn3O10Se3,-52.6912334123225
Mo1Na4O5,-82.350963977
Mn1O4P1,-58.8960280824114
Mn1O4P1,-29.2243106762057
Mn5O28P8,-199.340802753886
Mn1O7P2,-45.5143775879914
Mn4O12P3,-95.1785434605371
Mn1O4P1,-56.8642860924114
Mn1O4P1,-57.0161788124115
Mn1O7P2,-94.6686351059828
Mn1O7P2,-94.6541005459828
Mn3O14P4,-52.0016284889514
Mn1O7P2,-94.4595757859829
Mn1O7P2,-95.3995116459828
Mn4O24P7,-171.92020346768
Mn1O7P2,-95.5515893459829
Mn1O4P1,-56.5299097924114
Mn1O9P3,-64.5407680272771
Mn1O9P3,-65.5473245672772
Mn1O4P1,-57.2349015724114
Mn1O12P4,-164.607280898126
Mn4O12P3,-189.837424861074
Mn3O1Ti3,-11.78288485652
Mn1O4Rb2,-48.2214022465986
Mo1Ni1O4,-41.20084705
Mo4Nd2O15,-162.49696963125
Mn2O5Y1,-84.76665916268
Mn1O3Pb1,-49.62054931826
Mn1O6V2,-20.95377718846
Mn2O4Ti1,-75.1809083743467
Mn11O21Ta4,-184.53238697362
Mn1O11P4,-164.556218413126
Mn1O11P4,-164.183904533126
Mn1O6P2,-94.1175806709829
Mn1O6Ta2,-112.31129832384
Mn2O7Sb2,-130.85980763402
Mo6Nd1O12,-75.821881525
Mn3O8P2,-66.5375692543315
Mn1O4Se1,-18.4861350991075
Mn1O3Si1,-140.3990741071
Mn1O3Ti1,-58.2099689455067
Mn1O3S1,-60.607264022635
Mo1Nd3O7,-146.007573805
Mn1O4Rh2,-19.48748578192
Mn1O4Ti2,-41.1950451585867
Mn1O3Tm1,-93.38762790826
Mn1O3Tm1,-61.44029089884
Mn1O9P3,-132.079105254554
Mn1O3Rb3,-46.0705022629779
Mn1O11P4,-164.775105963126
Mn1O3Sr1,-50.06497293884
Mn2O7V2,-102.59445534268
Mo1Na1O2,-7.9438373875
Mo10Nd6O39,-290.5203972075
Mo3Nd5O16,-294.88816691
Mn7O12Si1,-153.40201130688
Mn1O7P2,-93.3805636159829
Mn4O12P3,-93.9494454305371
Mn7O15Pb3,-184.25329625188
Mn5O13Sr5,-59.05295036105
Mn1O2Rb1,-46.0054527328289
Mn1O8Re2,-24.52503392596
Mn1O4U1,-18.92073563596
Mn1O4V2,-33.92145560192
Mn4O13Sr7,-129.44936067018
Mo11Na6O36,-224.51517706
Mn1O3Si1,-125.2684777671
Mo10Na6O33,-103.38416759125
Mn7O15Pb3,-184.39019783188
Mn1O4P1,-56.8063634224114
Mo2Nd2O7,-65.5001392175
Mn4O9Ta2,-80.31446982018
Mn1O6Sb2,-34.91811195692
Mn1O3Sn1,-20.76835832942
Mn1O4P1,-85.4279187186171
Mn3O14P4,-105.293811587903
Mn1O7P2,-46.1545718179914
Mn3O16P4,-102.664158342903
Mn1O7P2,-47.4113355879914
Mn1O4P1,-55.8621043624114
Mn1O7P2,-91.1497590859829
Mn2O10P3,-74.1997514616972
Mn4O13P4,-210.651670674646
Mn8O30Sr13,-102.71316512518
Mo3Nd2O12,-91.41509044
Mn4O9Ta2,-225.30313066054
Mn1O3Si1,-218.62724052536
Mn8O24Pr7,-109.84259634768
Mn3O8P2,-398.999622515988
Mo32Nd5O54,-353.26857218
Mn9O32P8,-119.745490035783
Mn1O9P3,-128.503630604554
Mn7O15Pb3,-369.08612254376
Mn1O4P1,-226.306630849646
Mn2O5Yb1,-75.81873716268
Mn3O16P4,-101.490613742903
Mn4O12P3,-93.9739593005371
Mn9O56P16,-192.258974542926
Mn1O4P1,-226.241858259646
Mo31Nd4O56,-181.05309646
Mn4O12Sr3,-41.24565444884
Mn1O6Ta2,-223.89083351768
Mn3O14P4,-103.664319237903
Mn1O3Ti1,-27.7239021027533
Mn6O12Pb1,-70.90573474152
Mn1O12V4,-36.46969609596
Mn3O8P2,-66.6623820643314
Mn1O9Zr4,-49.37444551221
Mn1O6Sb2,-35.67514422692
Mn2O4V1,-30.47953314384
Mn16O32Rb3,-98.3996648163944
Mn1O9P3,-64.2938374172772
Mn1O12P4,-80.8750868590628
Mn1O6Ta2,-223.41651153768
Mn4O8Te1,-23.90908735384
Mn6O23Sr12,-111.94734165451
Mn1O12V4,-36.63576317596
Mn1O6Ta2,-56.01065441692
Mn5O12Sb1,-32.0281722648
Mn1O4P1,-28.3583310462057
Mn1O8P2,-42.8367436004914
Mn21O40Sn9,-140.81472734516
Mn2O7Si2,-57.72256617134
Mn5O14Si4,-60.5456550323
Mn1O6Ta2,-111.48646448384
Mn8O29Sr16,-146.02334702393
Mn4O13Si4,-113.35523422018
Mn2O11Si4,-96.03664549134
Mn1O4P1,-42.6443086943086
Mn4O8Rb1,-25.0552391341848
Mn2O7Tb2,-63.6638269146733
Mn1O7P2,-46.2130927779914
Mn1O3Tl1,-30.19966026884
Mn2O7Sm2,-62.20640153134
Mn2O7Tm2,-64.65734626134
Mn2O7Ta2,-62.70689327134
Mn1O4V2,-65.51200320384
Mn2O12S3,-67.314454798215
Mn2O5P1,-38.4746194106257
Mn1O7P2,-47.8115634679914
Mn2O7P2,-57.1951075899114
Mn2O13P4,-93.9585563834829
Mn2O5Sc1,-40.49224300634
Mn4O9P2,-148.556796157503
Mn1O7P2,-95.8372082259829
Mn2O5P1,-38.2833649706257
Mn2O13P4,-92.1782860234829
Mn2O5P1,-77.6560155912514
Mn2O5P1,-77.3000710112514
Mn2O5P1,-75.9404995012514
Mn1O7P2,-93.6217276759829
Mn2O5P1,-77.8268952412514
Mn1O4P1,-114.054983904823
Mn1O7P2,-95.6294108859828
Mn2O13P4,-190.164126816966
Mn3O8P2,-132.685126858663
Mn1O3Zn1,-18.18656762942
Mn2O5P1,-77.5768791312514
Mn1O7P2,-188.626349131966
Mn3O6Te1,-19.04068437038
Mn7O24P6,-92.0230611395771
Mn1O7P2,-189.074569551966
Mn3O8Sn1,-86.41956460152
Mn1O3Tl1,-30.42490991884
Mn1O3Tl1,-46.27135672826
Mn9O20Ti1,-115.466393350613
Mn1O3Tl1,-14.45676018942
Mn1O4P1,-87.5783905486171
Mn2O12S3,-137.02935362643
Mn1O7P2,-95.6180987159829
Mn5O16Sb3,-43.6675009398
Mn2O5P1,-77.4683799612514
Mn3O8Te1,-41.73695363576
Mn1O8S2,-60.882327177255
Mn3O8V1,-46.69351385576
Mn5O16Te3,-39.5838185648
Mn1O7P2,-47.9358701879914
Mn3O8Sn1,-44.26435064576
Mn1O4Sb1,-11.24010428096
Mn3O8Te1,-20.12069526288
Mn3O8Ti1,-25.9510073595467
Mn3O8Ti1,-25.7148482995467
Mn3O8P2,-66.5975725143314
Mn3O8V1,-22.99179126288
Mn1O4V1,-25.61335917192
Mn1O9P3,-197.376044901831
Mn5O12Sn1,-32.2990269648
Mn1O3Zr1,-30.70443108942
Mn1O4P1,-58.2086896924114
Mn3O14P4,-210.638055515806
Mn3O10V2,-30.48533193538
Mn1O3Zn1,-34.54236944884
Mn3O8Ti1,-52.6872471990933
Mn5O12Ti1,-36.7352135664667
Mn1O12Sb4,-29.64477889596
Mn1O4P1,-86.8118177986171
Mn1O4Te1,-9.58303984596
Mn2O5Sc1,-81.42961486268
Mn3O12Se4,-58.24351583451
Mn1O8S2,-60.472298337255
Mn6O16Zn3,-84.45954754152
Mn3O8Te1,-20.73835594288
Mn1O5Zn4,-36.53252129442
Mn1O4Sb1,-11.38923988096
Mn3O8Ti1,-103.077008938187
Mn3O8Sb1,-85.68347343152
Mn1O4Ti1,-15.6573123226267
Mn3O8Sb1,-43.83167243576
Mn2O6Ti1,-20.6583202260867
Mn1O12V5,-42.41026508596
Mn1O8V3,-27.89255041096
Mn3O8Sb1,-21.41668125788
Mn5O24Se8,-105.7682739471
Mn3O16Ti5,-66.7948422062133
Mn1O8V3,-27.86309088096
Mn1O4P1,-58.9694367224115
Mn1O6V2,-42.19413399692
Mn4O10Ti1,-124.236557772027
Mn2O12S3,-68.290653938215
Mn4O21P6,-305.108039581789
Mn7O28P8,-220.960804007726
Mn1O3Zr1,-30.73229079942
Mn1O8Ti3,-71.94031500192
Mn2O12V3,-134.92550598768
Mn1O15P5,-97.3585758708486
Mn3O8Sn1,-21.51474673788
Mn1O4P1,-86.0349209386171
Mn11O16Zn1,-57.07221393556
Mn3O10Si3,-85.86623366076
Mn8O16Pb1,-46.52056345768
Mn1O3Rb1,-6.93547611505483
Mo1Ni1O3,-5.30177069375
Mo1Na1O3,-20.9516212275
Mn1O3Y1,-13.63687754471
Mn2O4Y1,-36.58513095384
Mn3O9Y2,-66.49038300826
Mn2O4Zn1,-26.88611450384
Mn4O8Zn1,-23.77732495884
Mn4O15Si5,-132.46009823518
Mn2O4Zn1,-51.03303688768
Mn2O4Zn1,-50.65394192768
Mn3O9Y2,-67.33538491826
Mn1O4Si1,-148.60681422152
Mn2O5Zn1,-24.14005820634
Mn2O4Zn1,-50.60172279768
Mn2O4Zn1,-25.00731586384
Mn1O2Zn1,-26.71184143384
Mn2O6Pr1,-37.96614413884
Mn3O9Y2,-141.96571051652
Mn1O2Zn1,-26.49032909384
Mn1O2Zn1,-27.87398744384
Mn3O8Zn2,-23.76704020288
Mn2O7Zn3,-41.82686441134
Mn2O5Zn2,-30.05186242634
Mn2O4Y1,-35.98609132384
Mn1O2Zn1,-27.92322151384
Mn2O4Zn1,-106.96405410536
Mn2O4Zn1,-80.00382659152
N3O15Pr1,-27.81080906178
N3O1Ta2,-4.47351844839
N3Na8O1,-1.18346995839
N1O3Rb8,-7.87792505888863
N3O1Rb8,2.53186588885138
N1Na8O3,-11.68445627613
Mo2O9P2,-126.351743262143
Mo2O4Zn1,-77.90080807
Mo2O4Zn1,-76.33430816
Mo1O8W2,-45.65695445
Mo1O8W2,-22.2691119
Mo2O4Zn1,-49.44340873
Mo2O4Zn1,-23.49602589
Mo2O4Zn1,-47.13207837
Mo1O6Si2,-196.00930672
Mo2O7Zn1,-38.7985545775
Mo2O4Zn1,-25.48399866
Mo1O10Si4,-171.31808933
Mo4O8Zn1,-23.309811325
Mo1O5P1,-65.7708428735714
Mo3O7Zn1,-76.040092945
Mo2O6Pr1,-45.412462015
Mo8O10Zn1,-49.077536035
Mo2O6Zn1,-34.468903985
Mo1O12P4,-84.5808051671428
Mo1O8Ta2,-57.36573093
Mo4O8Zn1,-24.089195685
Mo5O18Te3,-92.593520745
Mo2O4Zn1,-48.61189863
Mo2O4Zn1,-24.40881471
Mo2O4Zn1,-71.5207016
Mo4O9Zn1,-46.7161528525
Mo3O13P3,-91.8562154353572
Mo1O7P2,-95.0558965021428
Mo1O4P1,-110.333909617143
Mo2O4Zn1,-24.7828912
N1Na4O1,-3.22352260363
Mo1O3Sr1,-26.6681391975
N2O6Pt1,-5.39300266226
N2O6Te1,-4.90061888226
N1O6Sr2,-15.21129372988
Mo1O4Zn1,-23.63242417
N1O4Re1,-6.61111542975999
Mo2O8Zr1,-27.81822298
Mo2O5Rb2,-32.3052305738793
Mo3O8Zn3,-52.598921075
Mo3O8Zn3,-26.415828315
N1O5Tl5,-4.66235049363001
N2O1Sn2,-24.96437599808
Mo2O11P2,-69.7483640760714
Mo2O12P3,-84.8561300028571
N6Ni1O4,-4.76021010928
N1O4Re1,-8.01870856975998
Mo1O5P1,-33.8298347067857
N8Ni1O6,30.27545761346
N2O10U1,-12.80316088726
Mo2O12Tb5,-64.1802306516667
N3O4Pt1,5.81827987572
N1O6W2,-25.17595394976
Mo1O6W1,-16.6681506875
Mo2O7Zn3,-45.5374852675
N1Nb4O3,-13.03566522613
Mo1O4Si1,-175.20038552
Mo1O6Si2,-50.877415755
Mo1O7Si2,-98.511596015
Mo2O12Si3,-170.90733105
Mo3O8Sc1,-28.53364872
N2O7Rb4,-10.0585124148893
N11Nb10O1,-57.30618645486
N1Na1O2,-10.55531830976
N37Nb27O3,-74.72900040181
N1Na1O3,-28.86490266452
N2Na2O3,-21.69013853553
N7Na11O16,-26.03741307166
N1Na3O3,-19.32627494226
Mo1O6Zn1,-37.38720264
N1O3V1,-28.36458805452
N1O4Te1,-9.97933419475999
N2O10U1,-11.64772411726
N2O7Te2,-44.06665864404
N3O15Tb1,-28.9826779484467
N1O34Si17,-323.83011753976
N1O6Se2,-27.61593910827
N2O7U1,-58.57356938404
N2O10Sr1,-21.76516850452
Mo1O8U2,-138.99737896
N4O16Th1,-72.45312278808
N1O6Se2,-7.09352513827
Mo8O45Sm2,-52.70338371125
N1O9S2,-21.29581510351
N2O4S1,-24.51294928529
N3O8S2,-37.0723941610599
N1O3P1,-23.5209653530914
N2O6Pt1,-0.145472442260008
N1O3P1,-45.7379977461829
N2O4Pt1,0.163634050960013
N3O15Pr1,-22.43801953178
N3O14P3,-57.2787344721372
N2O5P2,-21.4744261411829
N3Nd1O13,-54.8803547035601
Mo8O49P6,-89.3508929541071
Mo2O5W2,-3.06577230625001
Mo1O3Pb1,-8.93677714375
Mo2O5Ta2,-9.76069569625
Mo2O11Ta2,-40.08902577375
Mo1O3Si1,-8.76465280375
Mo1O3Sr1,-26.3649047775
Mo1O3Th1,-11.78129072375
Mo1O7P1,-25.8435771717857
N1O4S1,0.188720074230005
N1O4P1,-34.5456671880914
N2Ni1O8,-10.61039235952
N3O6S2,-0.181123765530003
N2O10Sr1,-21.69708149452
N2O8V3,-38.72969147952
N1O6Ta3,-91.38647226964
N2O4S1,13.13300234471
Mo1O4Rb2,-62.8568839627586
N2O11U1,-27.45137600702
N2O8V3,-26.78995737952
N2O11Pu1,-29.69509713077
Mo2O9Th1,-112.293017875
N1O6Pb3,-49.00384901952
N1O5Pb2,-79.27336688904
N1O6Te2,-18.50076982952
N2O2S1,20.66653381413
N5O4S6,-34.6591959651
Mo12O60U1,-45.823327885
N2O14U1,-23.18081220452
Mo21O56Pr16,-485.23243675
N6O6Pd1,44.86366111288
N1O3P1,-40.4794407661829
N2O14U1,-25.98977393452
N4O5S1,5.82953502067002
N1O6Sb2,-45.64773927952
Mo3O12Tb2,-92.9010140933333
N15Nd1O27,-13.9482165439
Mo3O12Y2,-92.4729548
N1O6Se2,-4.23863954826999
N8O13S1,19.016696041295
N6O10S1,29.38204706663
Mo12O46P1,-181.919699179286
N3Nd1O9,-161.48586990712
N4O6Pt1,-0.538494306160032
N1O3P1,-15.2515513561829
N5O6Ru1,-23.9314969552
N1O4S1,-12.53539283154
N2O8Pb3,-66.37881580904
N3O9Pr1,-161.46945072712
N2O5Se2,-17.94154901279
N5O7Rh1,-3.18072424260004
N2O3S1,19.43272218942
N3Nd1O13,-55.6466231535601
N8O18Pu1,-36.98566874683
N16O16Pd3,25.67940364192
N3O15Pr1,-23.84491194178
Mo2O11Th1,-91.464936165
N3O14Th1,-65.2694606885599
N3O9Tb1,-81.2229942768933
Mo10O30Rb3,-90.4657008385345
Mo3O16Pr5,-293.28067148
N6O6Pt1,38.63906908288
N4Np1O11,-35.31957384404
N2O8Pd1,-22.55348664904
N1O7Te2,-46.45736432452
Mo4O15Y2,-108.8159642675
N3O9Tm1,-80.84759470356
N12O27Pr2,-134.41132975924
N3O9Sm1,-160.79554889712
N3O4Pt1,10.64264316716
Mo12O40P1,-207.792059204286
N8O18Th1,-41.22734768308
Mo2O11U1,-158.0315799025
Mo2O11Zr1,-89.692311205
N2O11U1,-55.05455953404
N7O15Tm1,-45.8909016662299
N6O12Ru1,-6.73450790856001
N1O6Se2,0.007231101730042
N3O10V1,-68.12575700856
N1O8U1,-51.84657772952
Mo1O6Sr3,-27.6869316175
N2O1Th2,-12.88519702601
Mo4O3Zr9,-25.4816121275
Mo1O4Yb1,-34.04150213
Mo1O5Yb1,-61.088783865
Mo4O15Yb2,-95.9066558775
Mo3O12Zn4,-142.54030134
N3O8V1,9.90652090286001
Mo4O15Tm2,-109.4875315675
N1O5V2,-32.35985686726
N4O17Th1,-32.84166769154
N1O2Tc1,8.66338728048001
Mo1O5Tb1,-71.0031626083333
N3O8Ta1,7.42964146286001
Mo1O2Sr1,-33.38723245
Mo2O7Sr3,-32.49906370875
N8O33Sm6,-77.94663104529
Mo1O5Sm1,-70.403201855
N3O14Th1,-61.3812721385599
Mo1O5Pr1,-71.170577575
N1O4Se1,-13.7032167779213
Mo4O13Rb2,-81.3049480038793
N1O4P1,-10.3745838390457
Mo1O8Rb2,-45.8738308327587
Mo1O6Pr2,-113.37902001
N6O6Rh1,11.52893163288
Mo3O12Pr2,-91.93660104
N3Nb1O8,8.07687195286
Mo3O12Pr2,-183.81299829
N4Ni1O8,-17.28302356904
Mo2O8Pu1,-212.351186705
Mo3O12Pr2,-273.84675258
N3O8P2,-18.2561486057028
N2O4P1,-19.5201973576114
Mo1O2Pb1,-18.09556903
N8O33Pr6,-78.58214353029
N12O27Pr2,-134.41441895924
N1O4Rb2,12.5244201038607
N3Nd1O15,-23.81874615678
N8Nd6O33,-79.02453907529
N12O27Sm2,-147.66772316924
N6O1P2,2.28289816147435
N12Nd2O27,-147.81747645924
Mo3O14Zn1,-19.8245158425
N1O1W1,-1.68514154363
Mo1O6V3,-23.5794476875
N1O1V2,-4.85763627363
Mo1O4Ti1,-16.6792915316667
